17.30	15.6	-32.6	-31.5	-2.1	-1.1	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-5.5	0.0	0.0	0.0	0.0	0.0
17.40	15.6	-32.6	-31.5	-2.1	-1.1	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-5.5	0.0	0.0	0.0	0.0	0.0
17.50	17.1	-32.4	-32.0	-1.0	-0.8	51.5	15.0	0.0	0.0	0.0	0.0	0.0	-12.9	0.0	0.0	0.0	0.0	0.0
17.60	17.1	-32.4	-32.0	-1.0	-0.8	51.5	15.0	0.0	0.0	0.0	0.0	0.0	-12.9	0.0	0.0	0.0	0.0	0.0
17.70	17.4	-32.8	-32.3	-1.6	-1.1	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-14.1	0.0	0.0	0.0	0.0	0.0
17.80	17.4	-32.8	-32.3	-1.6	-1.1	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-14.1	0.0	0.0	0.0	0.0	0.0
17.90	14.7	-32.2	-31.7	-1.7	-0.4	51.5	15.0	0.0	0.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0
18.00	14.7	-32.2	-31.7	-1.7	-0.4	51.5	15.0	0.0	0.0	0.0	0.0	0.0	3.9	0.0	0.0	0.0	0.0	0.0
18.10	12.6	-32.6	-32.0	-2.2	-1.2	51.3	15.0	0.0	0.0	0.0	0.0	0.0	14.4	0.0	0.0	0.0	0.0	0.0
18.20	12.6	-32.6	-32.0	-2.2	-1.2	51.3	15.0	0.0	0.0	0.0	0.0	0.0	14.4	0.0	0.0	0.0	0.0	0.0
18.30	12.7	-32.1	-31.9	-1.5	-0.3	51.5	15.0	0.0	0.0	0.0	0.0	0.0	13.7	0.0	0.0	0.0	0.0	0.0
18.40	12.7	-32.1	-31.9	-1.5	-0.3	51.5	15.0	0.0	0.0	0.0	0.0	0.0	13.7	0.0	0.0	0.0	0.0	0.0
18.50	14.0	-32.2	-31.4	-1.7	-0.5	51.5	15.0	0.0	0.0	0.0	0.0	0.0	7.2	0.0	0.0	0.0	0.0	0.0
18.60	14.0	-32.2	-31.4	-1.7	-0.5	51.5	15.0	0.0	0.0	0.0	0.0	0.0	7.2	0.0	0.0	0.0	0.0	0.0
18.70	15.1	-32.4	-31.8	-2.1	-0.7	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	0.0	0.0	0.0	0.0
18.80	15.1	-32.4	-31.8	-2.1	-0.7	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-3.0	0.0	0.0	0.0	0.0	0.0
18.90	16.6	-32.3	-31.8	-2.5	-0.9	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-10.5	0.0	0.0	0.0	0.0	0.0
19.00	16.6	-32.3	-31.8	-2.5	-0.9	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-10.5	0.0	0.0	0.0	0.0	0.0
19.10	17.5	-32.5	-31.5	-1.9	-0.1	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-14.8	0.0	0.0	0.0	0.0	0.0
19.20	17.5	-32.5	-31.5	-1.9	-0.1	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-14.8	0.0	0.0	0.0	0.0	0.0
19.30	15.8	-32.4	-31.7	-2.2	-0.6	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-6.4	0.0	0.0	0.0	0.0	0.0
19.40	15.8	-32.4	-31.7	-2.2	-0.6	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-6.4	0.0	0.0	0.0	0.0	0.0
19.50	13.4	-32.8	-31.7	-2.1	-0.8	51.3	15.0	0.0	0.0	0.0	0.0	0.0	10.2	0.0	0.0	0.0	0.0	0.0
19.60	13.4	-32.8	-31.7	-2.1	-0.8	51.3	15.0	0.0	0.0	0.0	0.0	0.0	10.2	0.0	0.0	0.0	0.0	0.0
19.70	12.9	-32.2	-31.6	-2.4	-0.8	51.4	15.0	0.0	0.0	0.0	0.0	0.0	12.8	0.0	0.0	0.0	0.0	0.0
19.80	12.9	-32.2	-31.6	-2.4	-0.8	51.4	15.0	0.0	0.0	0.0	0.0	0.0	12.8	0.0	0.0	0.0	0.0	0.0
19.90	13.9	-32.4	-31.6	-1.6	-0.7	51.5	15.0	0.0	0.0	0.0	0.0	0.0	7.8	0.0	0.0	0.0	0.0	0.0
20.00	13.9	-32.4	-31.6	-1.6	-0.7	51.5	15.0	0.0	0.0	0.0	0.0	0.0	7.8	0.0	0.0	0.0	0.0	0.0
20.10	15.1	-32.2	-31.5	-1.8	-1.2	51.5	15.0	0.0	0.0	0.0	0.0	0.0	-2.7	0.0	0.0	0.0	0.0	0.0
20.20	15.1	-32.2	-31.5	-1.8	-1.2	51.5	15.0	0.0	0.0	0.0	0.0	0.0	-2.7	0.0	0.0	0.0	0.0	0.0
20.30	15.8	-32.2	-31.7	-1.5	-0.9	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-6.3	0.0	0.0	0.0	0.0	0.0
20.40	15.8	-32.2	-31.7	-1.5	-0.9	51.4	15.0	0.0	0.0	0.0	0.0	0.0	-6.3	0.0	0.0	0.0	0.0	0.0
20.50	16.6	-32.0	-31.7	-1.9	-1.0	51.5	15.0	0.0	0.0	0.0	0.0	0.0	-10.2	0.0	0.0	0.0	0.0	0.0
20.60	16.6	-32.0	-31.7	-1.9	-1.0	51.5	15.0	0.0	0.0	0.0	0.0	0.0	-10.2	0.0	0.0	0.0	0.0	0.0
