65.30	-0.6	-0.7	-5.2	-2.3	-0.9	41.5	-0.0	-0.0	-5.0	0.0	0.0	40.9	2.9	3.1	2.2	7.1	-2.6	-4.1
65.40	-0.6	-0.7	-5.2	-2.3	-0.9	41.5	-0.0	-0.0	-5.0	0.0	0.0	40.9	2.9	3.1	2.2	7.1	-2.6	-4.1
65.50	-1.0	-0.8	-5.0	-1.6	-1.1	41.5	-0.0	-0.0	-5.0	0.0	0.0	40.9	3.3	3.2	2.0	6.9	-3.7	-4.1
65.60	-1.0	-0.8	-5.0	-1.6	-1.1	41.5	-0.0	-0.0	-5.0	0.0	0.0	40.9	3.3	3.2	2.0	6.9	-3.7	-4.1
65.70	-0.4	-0.3	-4.8	-1.3	-0.5	41.7	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.8	-2.2	5.0	2.6	-4.3
65.80	-0.4	-0.3	-4.8	-1.3	-0.5	41.7	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.8	-2.2	5.0	2.6	-4.3
65.90	-0.0	-0.4	-5.1	-0.8	-0.3	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.5	2.8	2.1	4.1	-2.6	-4.2
66.00	-0.0	-0.4	-5.1	-0.8	-0.3	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.5	2.8	2.1	4.1	-2.6	-4.2
66.10	0.1	-0.4	-5.0	-1.5	0.2	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.5	2.8	-2.0	3.5	4.5	-4.2
66.20	0.1	-0.4	-5.0	-1.5	0.2	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.5	2.8	-2.0	3.5	4.5	-4.2
66.30	-0.4	-0.4	-4.9	-0.6	0.2	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.8	-2.1	2.7	3.6	-4.2
66.40	-0.4	-0.4	-4.9	-0.6	0.2	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.8	-2.1	2.7	3.6	-4.2
66.50	-0.4	-0.5	-5.0	-0.6	0.5	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.9	-2.0	-3.2	4.4	-4.2
66.60	-0.4	-0.5	-5.0	-0.6	0.5	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.9	-2.0	-3.2	4.4	-4.2
66.70	-0.2	-0.6	-5.1	-0.6	-0.4	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.6	3.0	2.1	4.2	-2.9	-4.0
66.80	-0.2	-0.6	-5.1	-0.6	-0.4	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.6	3.0	2.1	4.2	-2.9	-4.0
66.90	0.2	-0.7	-4.9	-0.4	0.5	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.7	3.0	-2.1	-3.4	4.1	-4.1
67.00	0.2	-0.7	-4.9	-0.4	0.5	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.7	3.0	-2.1	-3.4	4.1	-4.1
67.10	-0.0	-0.5	-5.0	0.7	0.1	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.5	2.9	2.0	-3.4	-3.0	-4.1
67.20	-0.0	-0.5	-5.0	0.7	0.1	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.5	2.9	2.0	-3.4	-3.0	-4.1
67.30	-0.3	-0.8	-5.1	0.1	-0.0	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	3.1	2.1	-2.6	-2.7	-4.1
67.40	-0.3	-0.8	-5.1	0.1	-0.0	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	3.1	2.1	-2.6	-2.7	-4.1
67.50	0.2	-0.6	-4.8	0.3	-0.4	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.6	2.9	-2.2	3.2	-3.9	-4.1
67.60	0.2	-0.6	-4.8	0.3	-0.4	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.6	2.9	-2.2	3.2	-3.9	-4.1
67.70	0.5	-0.5	-4.9	0.0	0.3	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.9	2.9	-2.1	-3.2	3.2	-4.3
67.80	0.5	-0.5	-4.9	0.0	0.3	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.9	2.9	-2.1	-3.2	3.2	-4.3
67.90	0.0	-0.3	-4.9	0.7	-0.2	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.5	2.8	-2.1	-2.6	-3.8	-4.2
68.00	0.0	-0.3	-4.9	0.7	-0.2	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.5	2.8	-2.1	-2.6	-3.8	-4.2
68.10	-0.7	-0.7	-4.9	0.1	-0.2	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.1	3.0	-2.1	3.0	-3.2	-4.0
68.20	-0.7	-0.7	-4.9	0.1	-0.2	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.1	3.0	-2.1	3.0	-3.2	-4.0
68.30	-0.1	-0.4	-5.0	0.3	-0.2	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.6	2.8	-2.0	2.7	-3.3	-4.1
68.40	-0.1	-0.4	-5.0	0.3	-0.2	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.6	2.8	-2.0	2.7	-3.3	-4.1
68.50	0.5	-0.3	-4.8	-0.1	0.7	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.9	2.8	-2.2	-4.2	4.4	-4.2
68.60	0.5	-0.3	-4.8	-0.1	0.7	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.9	2.8	-2.2	-4.2	4.4	-4.2
68.70	-0.3	-0.1	-4.3	1.2	0.8	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	2.6	-2.7	-5.7	3.3	-4.2
68.80	-0.3	-0.1	-4.3	1.2	0.8	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	2.6	-2.7	-5.7	3.3	-4.2
68.90	-0.6	-0.2	-4.6	0.8	0.9	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.9	2.7	-2.4	-5.5	3.9	-4.1
69.00	-0.6	-0.2	-4.6	0.8	0.9	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.9	2.7	-2.4	-5.5	3.9	-4.1
69.10	-0.2	-0.4	-4.7	0.7	0.2	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	2.8	-2.3	-3.7	-2.6	-4.3
69.20	-0.2	-0.4	-4.7	0.7	0.2	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	2.8	-2.3	-3.7	-2.6	-4.3
69.30	0.2	-0.2	-4.6	-0.2	0.1	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.7	2.7	-2.4	2.6	2.8	-4.2
69.40	0.2	-0.2	-4.6	-0.2	0.1	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.7	2.7	-2.4	2.6	2.8	-4.2
69.50	-0.5	-0.7	-5.0	-0.2	-1.2	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.9	3.0	-2.0	5.7	-5.4	-4.1
69.60	-0.5	-0.7	-5.0	-0.2	-1.2	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.9	3.0	-2.0	5.7	-5.4	-4.1
69.70	-0.7	-0.5	-5.1	-0.6	-1.1	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.1	2.9	2.1	6.0	-4.7	-4.1
69.80	-0.7	-0.5	-5.1	-0.6	-1.1	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.1	2.9	2.1	6.0	-4.7	-4.1
69.90	0.1	-0.5	-5.0	-0.2	-1.0	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.6	2.9	2.0	5.1	-4.7	-4.2
70.00	0.1	-0.5	-5.0	-0.2	-1.0	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.6	2.9	2.0	5.1	-4.7	-4.2
70.10	0.8	-0.2	-4.9	-1.3	0.0	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-3.2	2.7	-2.1	3.8	3.9	-4.2
70.20	0.8	-0.2	-4.9	-1.3	0.0	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-3.2	2.7	-2.1	3.8	3.9	-4.2
70.30	0.2	-0.5	-5.0	-1.4	0.3	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.6	2.9	-2.0	3.1	4.7	-4.1
70.40	0.2	-0.5	-5.0	-1.4	0.3	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.6	2.9	-2.0	3.1	4.7	-4.1
70.50	-0.1	-0.3	-4.8	-1.7	0.7	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.6	2.7	-2.2	-2.6	6.0	-4.1
70.60	-0.1	-0.3	-4.8	-1.7	0.7	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.6	2.7	-2.2	-2.6	6.0	-4.1
70.70	0.5	-0.4	-4.8	-1.4	1.1	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.9	2.8	-2.2	-3.9	6.6	-4.2
70.80	0.5	-0.4	-4.8	-1.4	1.1	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.9	2.8	-2.2	-3.9	6.6	-4.2
70.90	1.1	-0.1	-4.5	-1.2	1.1	41.7	0.0	-0.0	-5.0	0.0	-0.0	40.9	-3.4	2.6	-2.5	-4.2	6.5	-4.4
71.00	1.1	-0.1	-4.5	-1.2	1.1	41.7	0.0	-0.0	-5.0	0.0	-0.0	40.9	-3.4	2.6	-2.5	-4.2	6.5	-4.4
71.10	0.3	-0.3	-4.9	-1.1	-0.2	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.8	2.7	-2.1	4.2	3.0	-4.1
71.20	0.3	-0.3	-4.9	-1.1	-0.2	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	-2.8	2.7	-2.1	4.2	3.0	-4.1
71.30	-0.3	-0.5	-4.9	-1.1	-1.5	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	2.9	-2.1	7.5	-5.3	-4.2
71.40	-0.3	-0.5	-4.9	-1.1	-1.5	41.6	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	2.9	-2.1	7.5	-5.3	-4.2
71.50	-0.4	-0.5	-4.9	-1.5	-2.0	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.9	-2.1	9.1	-6.2	-4.1
71.60	-0.4	-0.5	-4.9	-1.5	-2.0	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.9	-2.1	9.1	-6.2	-4.1
71.70	-0.0	-0.7	-5.1	-1.9	-1.9	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.5	3.1	2.1	9.1	-5.2	-4.1
71.80	-0.0	-0.7	-5.1	-1.9	-1.9	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.5	3.1	2.1	9.1	-5.2	-4.1
71.90	-0.3	-0.7	-4.9	-0.8	-0.5	41.3	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	3.0	-2.1	4.6	-3.0	-4.0
72.00	-0.3	-0.7	-4.9	-0.8	-0.5	41.3	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	3.0	-2.1	4.6	-3.0	-4.0
72.10	-0.7	-0.7	-4.7	-1.0	0.4	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.1	3.0	-2.3	2.5	4.5	-4.2
72.20	-0.7	-0.7	-4.7	-1.0	0.4	41.5	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.1	3.0	-2.3	2.5	4.5	-4.2
72.30	-0.9	-0.7	-5.2	-1.5	1.1	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.2	3.1	2.2	-3.7	6.7	-4.0
72.40	-0.9	-0.7	-5.2	-1.5	1.1	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.2	3.1	2.2	-3.7	6.7	-4.0
72.50	-0.3	-0.7	-5.2	-1.6	1.1	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	3.0	2.2	-3.6	6.9	-4.1
72.60	-0.3	-0.7	-5.2	-1.6	1.1	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.7	3.0	2.2	-3.6	6.9	-4.1
72.70	-0.3	-0.5	-5.1	-0.5	1.5	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.9	2.1	-5.7	6.6	-4.1
72.80	-0.3	-0.5	-5.1	-0.5	1.5	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	2.8	2.9	2.1	-5.7	6.6	-4.1
72.90	-0.7	-0.5	-5.3	-0.8	-0.3	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.0	2.9	2.3	4.1	-2.5	-4.1
73.00	-0.7	-0.5	-5.3	-0.8	-0.3	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.0	2.9	2.3	4.1	-2.5	-4.1
73.10	-0.6	-0.7	-5.2	-0.6	-0.8	41.4	0.0	-0.0	-5.0	0.0	-0.0	40.9	3.0	3.0	2.2	5.1	-3.8	-4.0
